date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Цялата страна,Shop24,Консерви,Царска туршия Мисота 980g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зелен грах Bonduelle 425 ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Доматено пюре Олинеза 520g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Олинеза Домашна 260g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Bonduelle Сладка царевица на зърна 212 ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зелен фасул Bonduelle 425ml нарязан,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зелен грах Bonduelle 850ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ДОМАТЕНО ПЮРЕ VITAL 700g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Сладка царевица на зърна Bonduelle 425 ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зрял фасул с доматен сос Bretona Bonduelle...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зелен грах Bonduelle 580 ml буркан,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зрял фасул Bonduelle 425ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Домашна лютеница Олинеза 515g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Сладка царевица на зърна Bonduelle 850ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Краставички Oberon Бейби 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Домати на кубчета De Cecco 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Червен фасул Bonduelle 425 ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Червено цвекло Bonduelle 425ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Царевица Bonduelle GOLD сладка 580ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ГРАХ ЗЕЛЕН LEDA 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Белени домати De Cecco 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Царевица на зърна Oberon сладка 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Bonduelle Florida Mix 425ml царевица/грах,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пикантни корнишони Kuhne 530g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ЗЕЛЕНИ ЧУШКИ ХАЛАПЕНЬОС ОЛД ЕЛ ПАСО 215g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Малки лукчета 320g Kuhne,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Боб Heinz печен в доматен сос 415g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Vital Едросмляна 370g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Кьопоолу Олинеза буркан 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Семейна лютеница Едросмляна Олинеза 265g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Кьопоолу Олинеза буркан 510g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Олинеза Лютивка 265g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ЦАРЕВИЦА ФАМИЛЕКС СЛАДКА 160g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,КРАСТАВИЧКИ СТЕРИЛИЗИРАНИ ORO 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ЦАРЕВИЦА ФАМИЛЕКС СЛАДКА 340g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ДОМАТИ МЛЕНИ ЛУК И БОСИЛЕК DE CECCO 690g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БОБ МЕКСИКАНСКИ ОЛД ЕЛ ПАСО 435g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Корнишони Балсамико Kuhne 530g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Доматен сос Рустика De Cecco 700g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Краставички Домашни Deroni 560g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ГРАХ ЗЕЛЕН HEINZ 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Традиционна Олинеза 265g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ЦВЕКЛО KUHNE НА ШАЙБИ 330g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Краставички пикантни Deroni 560g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зелен грах Oberon 200 ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БОБ ЯХНИЯ БЕЗ МЕСО Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Халапеньо пикант Kuhne 330g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Семейна лютеница едросмляна 530g Олинеза,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Капия печена белена Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Царевица сладка HEINZ 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,КОКОСОВО МЛЯКО LIGHT EXOTIC FOOD 400ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Боб Heinz червен 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО НАХУТ HARMONICA 570g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Deroni Домашна финосмляна 525g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ПЕЧУРКИ ЦЕЛИ ФАМИЛЕКС 530g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Доматен сос Пасата De Cecco 700g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Deroni Пикантна 520g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ПЕЧУРКИ РЯЗАНИ ФАМИЛЕКС 530g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Deroni Домашна едросмляна 520g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ПЕЧУРКИ ЦЕЛИ ФАМИЛЕКС 280g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ПЕЧУРКИ РЯЗАНИ ФАМИЛЕКС 280g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Тодорка Традиционна 575g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Олинезко детска 265g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Софра Македонска Пикантна 550g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Софра Македонска Сладка 550g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Домати на кубчета HEINZ 400g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Апетитка Хоро 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Сушени домати в олио с билки Фамилекс...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Фино смляна ХОРО 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО ПАСТЕТ БИЛКИ ALNATURA 125g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Едросмляна закуска Хоро 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО ПАСТЕТ ГОРЧИЦА -РУКОЛА ALNATURA 125g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО ПАСТЕТ ГЪБИ ШИИТАКЕ ALNATURA 125g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО ПАСТЕТ ГЪБИ ALNATURA 125g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Деликатесна Олинеза 265g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БАБИНА ЛЮТЕНИЦА ОЛИНЕЗА 515g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО КРЕМ ЗА МАЗАНЕ ПАТЛАДЖАН 180g ALNATURA,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БАБИНА ЛЮТЕНИЦА ОЛИНЕЗА 250g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Deroni Пикантна 260g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Deroni Домашна финосмляна 260g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Deroni Традиционна 260g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Червено зеле Kuhne 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Deroni Домашна едросмляна 265g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зелеви листа ORO 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Зелеви листа Мисота 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Ръченица Едросмляна 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Лютеница Домашна Едросмляна ХОРО 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО ЛЮТЕНИЦА ХАДЖИЕВИ HARMONICA 260g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Цветни моркови микс Bonduelle 425ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,КРЕМ ОТ ТРЮФЕЛИ БЯЛ 90G LACROIX,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ЛЕТНИ ТРЮФЕЛИ LACROIX 25g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Сладко Schwartau Вишни 340g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,СЛАДКО SCHWARTAU МАЛИНА 340g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Сладко Schwartau Ягода 340g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,СЛАДКО SCHWARTAU ГОРСКИ ПЛОДОВЕ 340g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Сладко Schwartau Боровинка 340g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Мармалад Шипки Олинеза 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Конфитюр Ягоди Олинеза 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Конфитюр Малини Олинеза 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Конфитюр Къпини Олинеза 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Конфитюр Вишни Олинеза 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Конфитюр Боровинки Олинеза 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,МОСТАРДА СМОКИНЯ LACROIX 90ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО КОНФИТЮР ЯГОДИ ALNATURA 420g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО КОНФИТЮР ОТ ЯГОДИ СЪС СИРОП ОТ АГАВЕ...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Компот Праскови Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Компот Белени праскови Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Конфитюр Вишни Bonne Maman 370g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Конфитюр Млечен карамел Bonne Maman 370g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО ШИПКОВ МАРМАЛАД HARMONICA 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,БИО ШИПКОВ МАРМАЛАД БЕЗ ЗАХАР HARMONICA 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Компот Боровинки Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Компот Малини Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Компот Кайсии Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Компот Ягоди Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Компот Череши Piperka 680g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,КОМПОТ КРУША 1/2 ПЛОД REWE 850ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,КОМПОТ КАЙСИЯ 1/2 ПЛОД REWE 820ml,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Шкембе чорба Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Говеждо с грах Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пастет Приказка Compass 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Свинско с боб Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Русенско варено Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пиле с грах Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Наденица с боб Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Мусака Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пастет Свински Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Кюфтета с боб Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пастет Свински Compass 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ПАСТЕТ COMPASS ПИЛЕШКИ 180g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,КЮФТЕТА ПО ЧИРПАНСКИ Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пастет Compass Гъши 180g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Кюфтета бял сос Compass 300g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пилешко месо собствен сос COMPASS 180g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Пастет Апетит Compass 180g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,СЕЛЬОДКА VICI ФИЛЕ ХЕРИНГА ОСОЛЕНО...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ХАЙВЕР ДЕНИТО ГРЪЦКИ 160g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ХАЙВЕР ДЕНИТО ДОМАШЕН 160g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Сьомга Rio mare снак 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,РИБА ТОН RIO MARE СНАК 100g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,ХЕРИНГА ФИЛЕ МАРИНОВАНО АРИЕЛ ФИШ 180g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Риба тон - филе в растително масло OCEAN...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Риба тон- филе в собствен сос OCEAN 185g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Риба тон- филе в пикантен сос OCEAN 185g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Риба тон - филе в чеснов сос OCEAN 185g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Риба тон - парченца филе в собствен сос...,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Салата Риба тон и Царевица Rio Mare 160g,NA,NA,NA,NA,NA
2024-08-05,Цялата страна,Shop24,Консерви,Салата Риба тон Мексиканска Rio Mare 160g,NA,NA,NA,NA,NA
