date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,Бакалийка,Консерви,ОЛИНЕЗА ЛЮТЕНИЦА ДОМАШНА ЕДРОСМЛЯНА 515гр.,NA,7,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ОЛИНЕЗА ЛЮТЕНИЦА СЕЛЦЕ ТРАДИЦИОННА 270гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ОЛИНЕЗА ЛЮТЕНИЦА ТРАДИЦИОННА 265гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ОЛИНЕЗА ЛЮТЕНИЦА ТРАДИЦИОННА 520гр.,NA,5.6,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ОЛИНЕЗА ЛЮТИВКА 130гр.,NA,2.3,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ПЕТЕЛ ЛЮТЕНИЦА ЕДРОСМЛЯНА 270гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ПЕТЕЛ ЛЮТЕНИЦА ЕДРОСМЛЯНА 570гр.,NA,6.3,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ПЕТЕЛ ЛЮТЕНИЦА ТРАДИЦИОННА 270гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,ПЕТЕЛ ЛЮТЕНИЦА ТРАДИЦИОННА 575гр.,NA,4.8,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,РУССО ДОМ. НА КУБЧЕТА 400гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,РУССО ЦЕЛИ БЕЛЕНИ ДОМАТИ 400гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,СЛАВЯНКА РОПОТАМО РИБНА САЛАТА С БОБ 170гр.,NA,2.25,NA,NA,NA
2024-08-05,София,Бакалийка,Консерви,СЛАВЯНКА СКУМРИЯ В ДОМ. СОС 160гр.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,ЕКОМЕС КАЙМА ОХЛ. 500гр.,NA,8.450000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,ЕКОМЕС ОХЛ. КЕБАПЧЕТА 480гр.,NA,7.6,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,ЕКОМЕС ОХЛ. КЮФТЕТА 480гр.,NA,7.6,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,РОДОПА ТРОЯН КАЙМА ОХЛ. 500гр.,NA,6.5,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,САМИ ДОМАШНА КАЙМА СМЕС 400гр.,NA,6.4,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,САМИ-М КАЙМА ОХЛ. ПАК. 250гр.,NA,3.25,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,ЧАДЪРЛИЙСКИ ЧАНОВЕ КАЙМА 500гр.,NA,4.55,NA,NA,NA
2024-08-05,София,Бакалийка,Месо и месни продукти,ЧАДЪРЛИЙСКИ ЧАНОВЕ КЕБАПЧЕТА 600гр.,NA,5.5,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,АКТИВИЯ НАТУРАЛНА 280гр.,NA,2.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,АКТИВИЯ ПРАСК. И МАРАКУЯ 280гр.,NA,2.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,АКТИВИЯ ЧЕРЕША 280гр.,NA,2.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,АКТИВИЯ ЯГОДА 280гр.,NA,2.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БАЛКАН АЙРЯН 500мл.,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БОЖЕНЦИ КАШКАВАЛ ВАК. 220гр.,NA,5.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БОЖЕНЦИ СИРЕНЕ 200гр.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БРАДЗАЛЕ ПАРМИДЖАНО РЕДЖАНО 200гр.,NA,10.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БРАЗАЛЕ ГРАНА ПАДАНО 200гр.,NA,10.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БРАЗАЛЕ ТВЪРДО СИРЕНЕ 200гр.,NA,8.5,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БРАЗАЛЕ ТВЪРДО СИРЕНЕ НА ЛЮСПИ 100гр.,NA,4.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БРАЗАЛЕ ТВЪРДО СИРЕНЕ НАСТЪРГАНО 100гр.,NA,4.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,БРАТЯ ПЕЕВИ ИЗВАРА 500гр.,NA,4.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 0.480мл.,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ВЕРЕЯ АЙРЯН 300мл.,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ВЕРЕЯ КАШКАВАЛ ВАК. 200гр.,NA,7.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ВЕРЕЯ КАШКАВАЛ ВАК. 400гр.,NA,13.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДАНАБЛУ СИНЬО СИРЕНЕ 100гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДЕНИТО ТАРАТОР БЕЗ ЧЕСЪН 500гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДЕНИТО ТАРАТОР С ЧЕСЪН 500гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДЕРОНИ ГОРЧИЦА МЕДЕНА 200гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДЕРОНИ ГОРЧИЦА ПО ДИЖОНСКИ 215гр.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДЕРОНИ ГОРЧИЦА РЕТРО 200гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДЕРОНИ ГОРЧИЦА ТРАПЕЗНА 165гр.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДОЙЧЕ МАРКЕНБУТЕР МАСЛО 125гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДОЙЧЕ МАРКЕНБУТЕР МАСЛО 250гр.,NA,6.7,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ДОМЛЯН КАШКАВАЛ ВАК. 230гр.,NA,7.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЕЛЕНА КАШКАВАЛ 200гр. ВАК.,NA,6.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЕЛЕНА КРАВЕ СИРЕНЕ 350гр. ВАК.,NA,7.3,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЖОСИ ИЗВАРА 350гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЖОСИ ТОП. СИРЕНЕ 200гр.,NA,4.3,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЖОСИ ТОП. СИРЕНЕ НАТУРАЛНО 150гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЖОСИ ТОП. СИРЕНЕ ПУШЕНО 200гр.,NA,5.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЖОСИ ТОП. СИРЕНЕ С ГЪБИ 170гр.,NA,3.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЖОСИ ТОП. СИРЕНЕ ШОПСКО 120гр.,NA,2.3499999999999996,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЗДРАВЕЦ ЗАКВАСЕНА СМЕТАНА 380гр.,NA,3.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЗДРАВЕЦ КРЕМА СИРЕНЕ 125гр.,NA,2.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КАЛИАКРА МАРГАРИН КЛАСИКА 225гр.,NA,2.7,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КАЛИАКРА МАРГАРИН КЛАСИКА 450гр.,NA,4.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КАЛИАКРА МАРГАРИН С МАСЛО 450гр.,NA,4.7,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО БУЛГАРЕЯ 2.0 БДС 500гр.,NA,1.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО БУЛГАРЕЯ 3.6 БДС 500гр.,NA,1.5,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ВЕРЕЯ 1кг. 3.6,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ДОМЛМЯН 500гр. 4.5,NA,1.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ДОМЛЯН 500гр. 2.0,NA,1.55,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ЕЛЕНА 400гр. 2.0,NA,1.6500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ЗДРАВЕЦ 500гр. 2.0,NA,1.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ЗДРАВЕЦ 500гр. 3.6,NA,1.7,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ЗДРАВЕЦ 950гр. 4.0 С КАЙМАК,NA,5.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО МЕДКОВЕЦ 400гр. 3.6,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО МЕДКОВЕЦ 450гр. 4.0,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО МУРГАШ 400гр. 2.0,NA,1.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО МУРГАШ 400гр. 3.6,NA,1.35,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КИС. МЛЯКО ОЛИМПУС 400гр. 4.5,NA,1.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,КРАСИ МАЙОНЕЗА ЕКСТРА ВЪРДЖИН 200гр.,NA,2.5,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЛАКТИМА ТОП. СИРЕНЕ СЕКТОРНО ГАУДА 140гр.,NA,3.4,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЛАКТИМА ТОП. СИРЕНЕ СЛАЙС ЕМЕНТАЛ 130гр.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЛАКТИМА ТОП. СИРЕНЕ СЛАЙС СМЕТАНА 130гр.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЛАКТИМА ТОП. СИРЕНЕ СЛАЙС ШУНКА 130гр.,NA,3.2,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЛАТЕРИЯ МОЦАРЕЛА 100гр.,NA,2.6,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЛИНКО ПРОДУКТ ЗА МАЗАНЕ 250гр.,NA,1.6500000000000001,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,ЛИНКО ПРОДУКТ ЗА МАЗАНЕ 500гр.,NA,3,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ ОВЧЕ СИРЕНЕ 200гр.,NA,5.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ АЙРЯН 330мл.,NA,1.3,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ АЙРЯН 480мл.,NA,1.7,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ КОЗЕ СИРЕНЕ 200гр.,NA,5.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ КРАВЕ СИРЕНЕ ВАК. 200гр.,NA,5.1,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ ТОП. ПУШЕНО СИРЕНЕ ВОСЪК 180гр.,NA,5.1499999999999995,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ ТОП. СИРЕНЕ 180гр.,NA,4.5,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ ТОП. СИРЕНЕ НАТУРАЛНО 170гр.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ ТОП. СИРЕНЕ С ГЪБИ 170гр.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕДКОВЕЦ ТОП. СИРЕНЕ С ШУНКА 170гр.,NA,3.9,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕРОНЕ ИЗВАРА 400гр.,NA,3.5,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕРОНЕ КРЕМА СИРЕНЕ НАТУРАЛНО 200гр.,NA,3.8,NA,NA,NA
2024-08-05,София,Бакалийка,Мляко и млечни продукти,МЕРОНЕ КРЕМА СИРЕНЕ ПОДПРАВКИ 200гр.,NA,3.8,NA,NA,NA
