date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Русе,Rusebag,Напитки,Хайникен спец.,/1 бр,2.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Ариана 2л.,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пиринско 2л.,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Шуменско специално 500мл,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Загорка специално,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Загорка Ретро,/1 бр,1.3900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Туборг Кен,/1 бр,2.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пиринско Кен,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Шуменско Кен,/1 бр,1.6500000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Туборг 0,500мл",/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,куинс 200мл сламка,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Джеймсън 700мл,/1 бр,40.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"Джи Би 0,700мл",/1 бр,29.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Мастика ПЕЩЕРА 200гр,/1 бр,4.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пещерска 200гр,/1 бр,4.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Ямболска гроздова 200гр,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Водка Флирт 200гр,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,мастика пещера700мл,/1 бр,11.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Мастика Пещера:500мл,/1 бр,9.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Водка Флирт700мл,/1 бр,11.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Троянска сливова отлежала 3 годишна 700мл,/1 бр,20.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Ямболска Гроздова 700мл,/1 бр,11.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Блек Рам Уиски 500мл,/1 бр,9.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Куинс 250мл Бутилка,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Туана сокчета 200ml,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Пирин ледено 500мл,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,нескафе дозичка 2гр,/1 бр,0.29000000000000004,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,"нескуик 13,85гр",/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,нескафе 3в1,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Кафе Джордани Мах,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нова Бразилия Без Кофеин,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нескафе Класик 100,/1 бр,8.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Напитки,Нескафе Класик 50г,/1 бр,4.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Ичли кюфте с спанак и сирене 300гр,/1 бр,6.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Ичли Кюфте с Кайма 300гр,/1 бр,6.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Ичли Кюфте с патладжан 300гр,/1 бр,6.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Фамилия Мини Банички сирене 800гр,/1 бр,6.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Градус Кокошка,/1 кг,4.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пица Капричоза 340гр,/1 бр,6.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Мини Банички Фамилия Кайма 1кг,/1 бр,6.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Малки Вити банички с Сирене и Спанак 480гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пица Лахмаджун 3+1 270гр,/1 бр,9.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Фамилия Банички с сирене 800гр,/1 бр,6.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Фамилия Банички с кренвирш 800гр,/1 бр,6.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Кюнефе Сурово Замразено 150гр,/1 бр,6.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пица Пеперони 340гр,/1 бр,6.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пица Лахмаджун 270гр,/1 бр,9.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Kарте Дор 900мл,/1 бр,7.9,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Twister,/1 бр,1.4,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Eskimo White Chocolate Cookies,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Ескимо Бол-кон,/1 бр,1.5,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Меджик Клечка,/1 бр,3.9,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Ескимо Голд 75мл,/1 бр,2.5,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Eskimo Black Cookies,/1 бр,1.4,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Корнето Кинг Шоко и Ванилия,/1 бр,3.9,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Eскимо клечка 55гр,/1 бр,1.5,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Агнешки ребра Бон Апетит,/1 кг,14.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Замразени Мигелито Зеленчуци Бела 400гр,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Спанак Бела замразен 400гр,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Замразени Броколи Белс 400гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Замразена Царевица Белла 400гр,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,хапки с кашкавал сами-м 300гр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Топени Сиренца Сами 250 гр,/1 бр,4.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,кайма за принцеи с кашкавал 250гр Народен,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Броколи замразени Белла 400гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Мини Банички Фамилия Сирене 1кг,/1 бр,6.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Малки Вити банички с сирене 480гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пилешки Хапки Бон апетит,/1 кг,11.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Бланширани картофи 1кг,/1 бр,4.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Кебапче кюфте Боримес 600гр,/1 бр,7.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пилешко Кебапче Замраз. Градус,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Народна к-ма универсална 250,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Картофени Кюфтета сами М 500 гр.,/1 бр,4.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пиле Замразено Градус,/1 кг,8.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,замразен зелен боб 400гр,/1 бр,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Замразена скумрия,/1 кг,7.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Замразена салака 500гр,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Замразена трицона 500гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Зелен грах замразен Белла 400гр,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Хлебна мая,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Кайма Фермата Универсална 250гр,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Кайма за принцеси Народна,/1 бр,2.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Пилешки фенер(замразено),/1 кг,3.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,бутер тесто БЕЛЛА 800гр,/1 бр,5.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Замразени храни,Телешко шкембе 1кг,/1 бр,8.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Дестан кори квъдратни 400гр,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Дестан кори триъгълни 330гр,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Дестан кори 360гр дълги,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Хляб многозърнест с квас 500гр,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Бишкоти Бономи савоярди 200гр,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Сухар Елит пшеничен 125гр,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Хляб Милена пълнозърнес с пет семена 500гр,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,хляб черен жътварски,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,козуначена плитка 300 гр,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Бишкоти Бономи савоярди с какао 200гр,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Типов Денислав 600гр,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Кори за бюрек триъгълни Хастел 350гр,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Брашно Кръстев 1кг,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Брашно София мел 1кг класик,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Кори Айдемо,/1 бр,4.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Бишкоти за торта Жанета 400гр,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Брашно Обединение 1кг,/1 бр,1.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Хляб Стара загора Денислав 600гр,/1 бр,1.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Хлебна мая,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,бутер тесто БЕЛЛА 800гр,/1 бр,5.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Брашно София Мел 1кг Екстра,/1 бр,1.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Листи за баница Тракийски Кори,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Листи за баница Белла 400гр,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Листи за баница Фамилия,/1 бр,3.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Брашно и хляб,Хляб Денислав 500гр,/1 бр,1.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ХАСТЕЛ СОЛЕНКИ 300ГР,/1 бр,4.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД ЮЛКЕР БИТЕР 52% 60 ГР,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ МЛЕЧЕН 60ГР,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД ЮЛКЕР БИТЕР 80% 60 ГР,/1 бр,2.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД ЮЛКЕР БЯЛ С ШАМ ФЪСТЪК 65 ГР,/1 бр,4.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,шоколад юлкер млечен с лешници 60 гр,/1 бр,3.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСКУИК ДУО 70 ГР,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАДОВИ ДРАЖЕТА НЕСТЛЕ 70 ГР,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ ДАМАК С ШАМ ФЪСТЪК 70 ГР,/1 бр,3.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ БИТТЕР 55%КАКАО 60 ГР,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ GECE 55%КАКАО,/1 бр,3.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ МЛЕЧЕН С ШАМ ФЪСТЪК 60 ГР,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ ЛОКУМ 60 ГР,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ ДАМАК ИНДЖИ 60 ГР,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ БАКЛАВА 60 ГР,/1 бр,3.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ КАРАМЕЛ МАКИАТО 60ГР,/1 бр,2.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,ШОКОЛАД НЕСТЛЕ КАРАМЕЛ КРОКАН 60ГР,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Локум с роза и шам 300гр,/1 бр,13.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Локум със смесени плодове 270гр,/1 бр,7.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Локум Кокос и Лешник 270гр,/1 бр,13.19,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Пишмание Чаршъбашъ 150гр,/1 бр,4.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Баклава Бурма 400 гр с орехи,/1 бр,7.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Баклава с орехи 400гр Озтат,/1 бр,7.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Баклава с шам фъстък 400гр,/1 бр,7.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Баклава Озтат 400 гр смесена,/1 бр,7.1899999999999995,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Албени Курабийки 8бр 170гр,/1 бр,3.9899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Албени Юлкер Бял Шоколад 36гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Албени Кейк 30гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Албени с пълнеж от карамел 144гр,/1 бр,3.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Порлео Мозайка 55гр,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вуто Кокос 3-ка 50гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вуто Шоколад 3-ка 50гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вафли Джаз 50гр,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт peanut explosion 52гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Лорнита 40гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Гала 60гр,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Крокант 60 гр.,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Халей Бял шоколад 210гр,/1 бр,3.79,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Морнинг 50гр,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ети Тутку 36гр,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ети Брауни Интенс 48гр,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Кътър 20гр,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Кекс Нука Донат 50гр Банан,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ети Поп Кек 45гр Лимон,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ети поп кек 45гр Дарк,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ети Поп Кек 45гр Шоколад,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Тахан Сусамов 600гр Шитоглу,/1 бр,9.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Юлкер Чоконат 33гр,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вафли Юлкер Бял Шоколад 35гр,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Метро BIG 3,/1 бр,0.75,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вафли Ети Даре 50гр,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ханъмелер Юлкер 81гр,/1 бр,0.7899999999999999,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Юлкер Данкек Плодов 200гр,/1 бр,2.8899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Порлео бисквити 72гр/24кутия,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Рококо 70гр/24кут,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Алпела Стикс 42гр,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Нуга Кекс Донът 5+1 210гр,/1 бр,3.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Близалки Спирала 20гр,/1 бр,0.39,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бонбони Евлия Султан 1кг,/1 бр,10.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бонбони Евлия Тофим 1кг,/1 кг,9.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бонбони Евлия Ягода 1кг,/1 кг,9.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Той Бокс Ленти 70гр Микс,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Той Бокс Спагети 70гр,/1 бр,1.1900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Дипо Мини Анимълс 7гр*125бр,/1 бр,0.15000000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ендер Шоколадов десерт 52гр Фъстък,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Десерт Бисквито 65гр Шам фъстък,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вафли Ендер Натурален Шоколад 40гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ендер Шоколадов десерт 52гр Бадем,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вафли Нукка ХХЛ 75гр/24бр,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ендер Шоколадов Десерт Лешник 52гр,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Порлео с крем Ванилия 55гр,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Кекс ашкъм 50гр Ендер,/1 бр,0.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Нука Кекс Донут 50гр Банан,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Нука Кекс Донут 50гр Ягода,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Нука Кекс Донут 50гр Шоколад,/1 бр,0.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Порлео 216гр*12бр,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вафли Юлкер Битер Шоколад 36гр,/1 бр,0.99,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Течен Шокалад Сареле Лешников Дуо крем 350гр,/1 бр,8.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Течен Шокалад Сареле Лешников крем 350гр,/1 бр,8.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Меденка Ретро 70гр,/1 бр,0.89,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,NA,NA,NA,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Сандвич Фъстъчен крем 165гр,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Сандвич Каков Крем 165гр,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Сандвич Горски плод 165гр,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Вафли Камен Лимон 220гр,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бонбони Лукчета 1 кг,/1 кг,13.49,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Таделле Вафла с бял Шоколад 35гр,/1 бр,0.69,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Ванилена захар 5гр Таткат,/1 бр,0.29000000000000004,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Данкек 100гр-какао,/1 бр,1.6900000000000002,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Шоколад Дядо Коледа 125гр.,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити ЧокоПай Битер 216гр,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити ЧокоПай Кокос 216гр,/1 бр,2.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Соленки САЛЗА 175гр Кашкавал,/1 бр,2.59,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Роден Край 165гр- масло,/1 бр,2.09,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Царевичен снакс Benlian Food Corn Cakes Slim Grains 100 гр,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бенлиан Корн кейк слим натурален 100гр,/1 бр,1.8900000000000001,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Кукис Алатини 175г Шоколад и лешник,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Кукис шоколадови парченца 175гр,/1 бр,3.29,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Шоколадови Бонбони Комплимент лешник Рошен 123гр,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Шоколадови Бонбони Комплимент ягода Рошен 123гр,/1 бр,3.3899999999999997,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,Бисквити Еми Млечен крем 160гр,/1 бр,2.4899999999999998,NA,NA,NA
2024-08-05,Русе,Rusebag,Сладки и солени храни,NA,NA,NA,NA,NA,NA
