date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,Варна,Trista,Напитки,ВИНО ЛАВА БЯЛО 750МЛ,NA,11.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО МЕЗЕК СОВИНЬОН БЛАН И ПИНО 2010 750Л,NA,11.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО МЕЗЕК ШАРДОНЕ 750МЛ,NA,11.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ПРЕДЖИО ГАРГАНЕГА И ПИНО ГРИДЖО 750МЛ,NA,11.4,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ЧЕРГА БЯЛА 750Л,NA,10.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА СОБИЕСКИ СУПЕРИОР 700МЛ,NA,15.4,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МАСТИКА ПЕЩЕРА ЗЛАТНА 700МЛ,NA,12.49,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РАКИЯ КАЙЛЪШКА МУСКАТОВА 700МЛ,NA,16.8,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ТЮЛАМОР ДЮ 1Л,NA,40.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ПИКСЕЛС СОВИНЬОН БЛАН 750МЛ,NA,14.8,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ФРАГОЛИНО ДОЛЧЕФРУТА БИАНКО 750МЛ,NA,12.4,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА СМИРНОФ ЧЕРВЕН 700МЛ,NA,18.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РАКИЯ КЕХЛИБАР 700МЛ,NA,15.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УЗО ПАРАЛИЯ ПЕЩЕРА 700МЛ,NA,13.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ БУШМИЛС 1Л,NA,38.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ФРОНТЕРА СОВИНЬОН БЛАН 750МЛ,NA,13.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ФРОНТЕРА ШАРДОНЕ 750МЛ,NA,13.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА РУСКИ СТАНДАРТ 700МЛ,NA,23.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ФИНЛАНДИЯ 700Л,NA,21.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РАКИЯ ПЕЩЕРСКА ГРОЗДОВА 1Л,NA,16.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ДЖЕЙМСЪН 1Л,NA,40.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МЕНТА ПЕЩЕРА 1Л,NA,13.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РАКИЯ БУРГАСКА МУСКАТОВА СПЕЦИАЛНА 700МЛ,NA,16.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ДЖАК ДАНИЕЛС 700МЛ,NA,42.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БРЕНДИ ПЛИСКА ПРЕСЛАВ 500МЛ,NA,14.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ЧАНОВЕТЕ МУСКАТ БЪКЛИЦА 2Л,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ЧАНОВЕТЕ ШАРДОНЕ БЪКЛИЦА 2Л,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА АБСОЛЮТ 700МЛ,NA,20.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ПЕЛИН ЧАНОВЕТЕ БЯЛ 2Л,NA,3.8899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ДЖОНИ УОКЪР ЧЕРЕН ЕТИКЕТ 12Г 700МЛ,NA,50.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ШАТО ВАРНА СОВ. БЛАН 3Л,NA,11.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА РУСКИ СТАНДАРТ 1Л,NA,32.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ДЖИН 6 СЕНС 200МЛ,NA,3.4,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МАСТИКА ПЕЩЕРА 1Л,NA,16.4,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РАКИЯ СТРАЛДЖАНСКА МУСКАТОВА ОТЛЕЖАЛА ПЕЩЕРА 500МЛ,NA,19.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РОМ КАПИТАН ФРЕД ПЕЩЕРА ЧЕРВЕН 200МЛ,NA,3.69,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ЧИВАС РЕГАЛ 12Г 700МЛ,NA,50.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ВИЛА ЯМБОЛ МУСКАТ 3Л,NA,16.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ВИЛА ЯМБОЛ ШАРДОНЕ 3Л,NA,16.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ЛОГОДАЖ КЕРАЦУДА 3Л,NA,13.7,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО МЕНАДА ШАРДОНЕ 3Л,NA,18.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ФИНЛАНДИЯ 1Л,NA,29.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УЗО ПАРАЛИЯ 1Л,NA,19.5,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ДЖЕНТЪЛМЕН ДЖАК 700МЛ,NA,56.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО МЕНАДА МУСКАТ 3Л,NA,16.4,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ДЖИН 6 СЕНС ПЕЩЕРА 700МЛ,NA,9.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ДЖИН САВОЙ 700МЛ,NA,9.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МАРТИНИ БИАНКО 1Л,NA,19.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РОМ КАПИТАН ФРЕД ЧЕРВЕН ПЕЩЕРА 700МЛ,NA,10.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УЗО ПЛОМАРИ 700МЛ,NA,19.8,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ДЖАК ДАНИЕЛС 1Л,NA,58.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ДОМЕЙН БОЙАР ШАРДОНЕ ВОХ 3Л.,NA,19.49,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА АБСОЛЮТ 1Л,NA,28.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ДЖИН 6 СЕНС 1Л,NA,12.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РАКИЯ 63 ОТЛЕЖАЛА БУРГАС 500МЛ,NA,19.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УЗО ПЛОМАРИ 1Л,NA,24.8,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БЕЙЛИС 700МЛ,NA,29.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ДЪМПЪЛ 15Г 700МЛ,NA,69.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ШАМПАНСКО МОНТ РОЯЛ 750МЛ,NA,6.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА ТЪМНО 2Л,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА ТЪМНО КЕН 500МЛ,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КАМЕНИЦА ТЪМНО КЕН 500МЛ,NA,1.25,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КАРЛСБЕРГ 500МЛ,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОПРАМЕН ТЪМНО 1Л,NA,2.69,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОПРАМЕН ТЪМНО КЕН 500МЛ,NA,2.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ШУМЕНСКО ТЪМНО 500МЛ,NA,1.35,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО МЕЗЕК КАБЕРНЕ 750Л,NA,11.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО МЕЗЕК МЕРЛО 2010 750Л,NA,11.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ФРУТИНО СОВИНЬОН БЛАН С МАРАКУЯ И КИВИ 750МЛ,NA,8.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МЕНТА ПЕЩЕРА 500МЛ,NA,7.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,РОМ КАПИТАН МОРГАН ТЪМЕН 700МЛ,NA,29.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ГЛЕНФИДИХ 12Г 700МЛ,NA,57.2,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,УИСКИ ПАДИ 700МЛ,NA,39.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЗАГОРКА МАКС 0% КЕН 500МЛ,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОПРАМЕН ПРАГА КЕН 500 МЛ,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО АРДЖЕНТО ПИНО ГРИДЖО 750МЛ,NA,13.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ЖОЗЕФ КАСТАН ЕЛЕГАНС СОВИНЬОН БЛАН 750МЛ,NA,14.5,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВИНО ПОЕЗИЕ ПИНО ГРИДЖО 750МЛ,NA,12.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ВОДКОФФ 700 МЛ,NA,8.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ДВА БУСЛИ ХРУСТАЛНАЯ 700МЛ,NA,44,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ЖИТНИЦА ЩЕДРАЯ 1Л,NA,18.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ЖИТНИЦА ЩЕДРАЯ 700МЛ,NA,15.2,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ЛИБЕРУМ 1Л,NA,21.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДКА ЛИБЕРУМ 700МЛ,NA,18.4,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ДЖИН КРАФР ЦЕПЕЛИН РОЗОВ 700 МЛ,NA,18.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МАСТИКА ПРЕМИУМ ИМАНЕ 700 МЛ,NA,19.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МЕНТА ПЕЩЕРА С БИТЕР СОДА КЕН 330 МЛ,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МЕНТА ПЕЩЕРА С ФРЕШ ЛАЙМ КЕН 330 МЛ,NA,2.19,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТЕКИЛА МАЧОС 700МЛ,NA,11.6,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ПИРИНСКО БЕЗАЛКОХОЛНО КЕН 500МЛ,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ХАЙНЕКЕН 0% 330МЛ КЕН,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА КЕН 500МЛ,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЗАГОРКА СПЕЦИАЛНО КЕН 500МЛ,NA,1.09,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АМСТЕЛ ПРЕМИУМ ПИЛЗНЕР КЕН 500МЛ,NA,1.9,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ХАЙНЕКЕН КЕН 500МЛ,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОБЪРНО КЕН 500МЛ,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АСТИКА КЕН 500МЛ,NA,1.35,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА БУРГАСКО КЕН 500МЛ,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КАМЕНИЦА СВЕТЛО КЕН 500МЛ,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОПРАМЕН КЕН 500МЛ,NA,1.8900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТЕЛА АРТОА КЕН 500МЛ,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ШУМЕНСКО ОРИГИНАЛНО КЕН 500МЛ,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ПИРИНСКО КЕН 500МЛ,NA,1.59,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ТУБОРГ КЕН 500МЛ,NA,2.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЗАГОРКА СПЕЦИАЛНО 330МЛ,NA,1.05,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОПРАМЕН ПРАГА 500 МЛ,NA,1.85,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ШУМЕНСКО АВТОРСКО ПИВО 500 МЛ,NA,1.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ШУМЕНСКО БОМБИЧКА 330МЛ,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ПИРИНСКО МЛАДО ПИВО 330МЛ,NA,1.1500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КОРОНА 355МЛ,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТОЛИЧНО БОК 400МЛ,NA,2.09,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТОЛИЧНО ВАЙС 400МЛ,NA,2.09,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА 500МЛ,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЗАГОРКА СПЕЦИАЛНО 500МЛ,NA,1.09,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЗАГОРКА РЕТРО 500МЛ,NA,1.09,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОБЪРНО 500МЛ,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ХАЙНЕКЕН 500МЛ,NA,2.15,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АСТИКА 600МЛ,NA,1.1500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КАМЕНИЦА СВЕТЛО 500МЛ,NA,1.55,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА БУРГАСКО 500МЛ,NA,1.45,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОПРАМЕН 500МЛ,NA,1.85,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТЕЛА АРТОА 500МЛ,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ШУМЕНСКО ОРИГИНАЛНО 500МЛ,NA,1.55,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ПИРИНСКО СВЕТЛО 500МЛ,NA,1.45,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ПИРИНСКО ЛЕДЕНО 500МЛ,NA,1.49,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ТУБОРГ 500МЛ,NA,1.75,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЖАТЕЦКИ 500МЛ,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА БУДВАЙЗЕР 500МЛ,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА 1Л,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЗАГОРКА СПЕЦИАЛНО 1Л,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА БУРГАСКО 1Л,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КАМЕНИЦА СВЕТЛО 1Л,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА СТАРОПРАМЕН 1Л,NA,2.3899999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ШУМЕНСКО ОРИГИНАЛ 1Л,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ТУБОРГ 1Л,NA,2.65,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЖАТЕЦКИ 1Л,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,"БИРА ПИРИНСКО 1,2Л",NA,2.4499999999999997,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,"БИРА БУРГАСКО 2,3Л",NA,2.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА 2Л,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ЗАГОРКА СПЕЦИАЛНО 2Л,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АСТИКА 2Л,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КАМЕНИЦА 2Л,NA,2.79,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ПИРИНСКО 2Л,NA,3.19,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА ШУМЕНСКО ОРИГИНАЛНО 2Л,NA,3.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА РАДЛЕР ЛИМОН 0% 330МЛ КЕН,NA,1.35,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА РАДЛЕР МАЛИНА 0% 330МЛ КЕН,NA,1.35,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА РАДЛЕР ПОРТОКАЛ И ГРЕЙПФРУТ 0% 330МЛ КЕН,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА РАДЛЕР ЯГОДА И МЕНТА 0% 330МЛ КЕН,NA,1.1900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА РАДЛЕР ЛИМОН КЕН 500МЛ,NA,1.8,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА КАМЕНИЦА ФРЕШ ГРЕЙПФРУТ КЕН 500МЛ,NA,1.3900000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,БИРА АРИАНА РАДЛЕР ЛИМОН 1Л.,NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,САЙДЕР САМЪРСБИ 330МЛ,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,САЙДЕР САМЪРСБИ БОРОВИНКА 330МЛ,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,САЙДЕР САМЪРСБИ КРУША 330МЛ,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,САЙДЕР САМЪРСБИ МАНГО И ЛАЙМ 330МЛ,NA,2.29,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,САЙДЕР КРАДЕЦЪТ НА ВИШНИ КЕН 500МЛ,NA,2.3,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,САЙДЕР КРАДЕЦЪТ НА ЯБЪЛКИ КЕН 500МЛ,NA,2.3,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН ДЕТСКА МИНИ ИЗВОРНА 330МЛ,NA,0.75,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДА БАЛДАРАН 500МЛ,NA,0.75,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ИЗВОРНА ВОДА РОСА 500МЛ,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА БАНКЯ 500МЛ,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ВЕЛИНГРАД 500МЛ,NA,0.7899999999999999,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ГОРНА БАНЯ 500МЛ,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН 500МЛ,NA,0.8500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 500МЛ,NA,0.8500000000000001,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТРАПЕЗНА ВОДА ДИВНА 500МЛ,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТРАПЕЗНА ВОДА СЕРДИКА 500МЛ,NA,0.69,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ГОРНА БАНЯ СТЪКЛО 750МЛ,NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН 750МЛ,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 750МЛ,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН 1Л,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 1Л,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДА БАЛДАРАН 1.5Л,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ИЗВОРНА ВОДА РОСА 1.5Л,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА БАНКЯ 1.5Л,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ВЕЛИНГРАД 1.5Л,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ГОРНА БАНЯ 1.5Л,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН 1.5Л,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 1.5Л,NA,1.1,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,"ТРАПЕЗНА ВОДА ДИВНА 1,5Л",NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТРАПЕЗНА ВОДА СЕВТОПОЛИС 1.5Л,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТРАПЕЗНА ВОДА СЕРДИКА 1.5Л,NA,0.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДА БАЛДАРАН 2.5Л,NA,1.45,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,"МИНЕРАЛНА ВОДА БАНКЯ 2,5Л",NA,1.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,"МИНЕРАЛНА ВОДА ДЕВИН 2,5Л",NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,"МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 2,5Л",NA,1.6900000000000002,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ГОРНА БАНЯ 3Л,NA,1.79,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН 5Л,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 5Л,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДА БАЛДАРАН 6Л,NA,2.59,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТРАПЕЗНА ВОДА СЕРДИКА 6Л,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ГОРНА БАНЯ 7Л,NA,2.4899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА БАНКЯ 10Л,NA,3.9899999999999998,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТРАПЕЗНА ВОДА СЕВТОПОЛИС 10Л,NA,3.8,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ТРАПЕЗНА ВОДА СЕРДИКА 10Л,NA,2.8499999999999996,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ВОДА БАЛДАРАН 11Л,NA,4.3,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ГОРНА БАНЯ 11Л,NA,4.2,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН 11Л,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,МИНЕРАЛНА ВОДА ДЕВИН ИЗВОРНА 11Л,NA,4.99,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ГАЗИРАНА ВОДА ДЕВИН ЕЪР 500МЛ,NA,0.89,NA,NA,NA
2024-08-05,Варна,Trista,Напитки,ГАЗИРАНА ВОДА КИНЛИ 500МЛ,NA,1.25,NA,NA,NA
