date,location,source,type,product,unit,price,price_old,discount,price_kg
2024-08-05,София,VMV,Риба,"Пушена сьомга филе 0,200 Sirena",NA,17.05,NA,NA,NA
2024-08-05,София,VMV,Риба,Сьомгова пъстърва филе Гърция,NA,6.4,NA,NA,31.99
2024-08-05,София,VMV,Риба,Скумрия чистена с глава,NA,9.55,NA,NA,9.55
2024-08-05,София,VMV,Риба,Фагри Сторти охладено Гърция,NA,25.1,NA,NA,25.1
2024-08-05,София,VMV,Риба,Ципура 400/600 нечистена,NA,17.29,NA,NA,17.29
2024-08-05,София,VMV,Риба,Фагри 1500/2000 охладено Гърция,NA,41.6,NA,NA,41.6
2024-08-05,София,VMV,Риба,Лаврак 1+ охладен нечистен,NA,42.190000000000005,NA,NA,42.19
2024-08-05,София,VMV,Риба,"Тарама Хайвер по гръцки с треска 0,100",NA,2.59,NA,NA,NA
2024-08-05,София,VMV,Риба,"Тарама Хайвер с шаран и лук 0,150 Salmaris",NA,2.8699999999999997,NA,NA,NA
2024-08-05,София,VMV,Риба,"Тарама Хайвер по гръцки със сьомга 0,100",NA,2.59,NA,NA,NA
2024-08-05,София,VMV,Риба,"Хайвер гръцки 0,160 Одесос",NA,3.59,NA,NA,NA
2024-08-05,София,VMV,Риба,"Филе херинга маринована 0,220 Salmaris",NA,5.45,NA,NA,NA
2024-08-05,София,VMV,Риба,"Мезето на Капитана 0,300 Старфиш",NA,6.79,NA,NA,NA
2024-08-05,София,VMV,Риба,"Филе херинга маринована пикант 0,220 Пескадо",NA,5.45,NA,NA,NA
2024-08-05,София,VMV,Риба,"Ролмопс 0,250 Одесос",NA,5.49,NA,NA,NA
2024-08-05,София,VMV,Риба,"Салата от Морски дарове 0,200 Турита",NA,9.15,NA,NA,NA
2024-08-05,София,VMV,Риба,"Суши сет Токио сет 19 бр. 0,390 Ichiban",NA,17.5,NA,NA,NA
2024-08-05,София,VMV,Риба,"Суши сет Бизнес комбо 14 бр. 0,350 Ichiban",NA,16.97,NA,NA,NA
2024-08-05,София,VMV,Риба,"Суши сет Хосо сет 24 бр. 0,320 Ichiban",NA,15.97,NA,NA,NA
2024-08-05,София,VMV,Риба,"Суши сет Секура сет 20 бр. 0,380 Ichiban",NA,16.9,NA,NA,NA
2024-08-05,София,VMV,Риба,"Суши сет Лукс 12 бр. 0,360 Ichiban",NA,18.07,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,Краве сирене Елена,NA,17.5,NA,NA,17.5
2024-08-05,София,VMV,Мляко и млечни продукти,Ементал блок Млековита,NA,2.27,NA,NA,22.7
2024-08-05,София,VMV,Мляко и млечни продукти,"Прясно мляко Olympus 3,7% 1л.",NA,3.9,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Сирене Димитър Маджаров Краве Мляко 0,700",NA,18.45,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кашкавал Димитър Маджаров Витоша БДС 0,380",NA,13.65,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Крема сирене Филаделфия натурално XL 0,300",NA,7.6899999999999995,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,Овче сирене 0.300 Тандем,NA,11.38,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Краве сирене БДС 0,400 Жоси",NA,9.950000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Топено сирене чийзбургер слайс 0,140 Hochland",NA,4.1899999999999995,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Моцарела от краве мляко Жоси 0,125",NA,2.8499999999999996,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Пармиджано Реджано 0,200 Zanetti",NA,12.57,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Крем за мазане 0,200 РМ Hochland",NA,4.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Крем за мазане 0,200 РМ Краставица Hochland",NA,4.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Краве сирене 0,400 Тандем",NA,11.350000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Сирене Гауда с домати и маслини 0,130 Нидерландия",NA,7.35,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Крем за мазане 0,200 подправки РМ Hochland",NA,4.6499999999999995,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,Сирене меко Стракинато с шам фъстък Voglia Di Latte,NA,34.39,NA,NA,34.39
2024-08-05,София,VMV,Мляко и млечни продукти,Сирене Бурата с трюфел Voglia Di Latte,NA,35.190000000000005,NA,NA,35.19
2024-08-05,София,VMV,Мляко и млечни продукти,Сирене Пекорино с пеперончино Voglia Di Latte,NA,44.59,NA,NA,44.59
2024-08-05,София,VMV,Мляко и млечни продукти,Яйца L 10 бр. подово отглеждани бели Ангелов,NA,5.79,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Масло Президент 0,125",NA,6.89,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Козе сирене 0,300 Тандем",NA,11.350000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Mасло Френско Kраве без сол 82% 0,200",NA,10.19,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,Сирене козе с плесен Bettine,NA,40.99,NA,NA,40.99
2024-08-05,София,VMV,Мляко и млечни продукти,"ГХИ Масло Вълчев пречистено 0,160",NA,8.450000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Масло с трюфел 0,080 Thraclan Truffles",NA,20.45,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"ГХИ Масло ZOYA пречистено 0,160",NA,15.19,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,Краве сирене Боженци вакуум,NA,10.8,NA,NA,21.6
2024-08-05,София,VMV,Мляко и млечни продукти,Сирене Бри 60 % Paturages Comtois пита,NA,5.24,NA,NA,26.19
2024-08-05,София,VMV,Мляко и млечни продукти,Сирене Бурата Ignalat,NA,30.2,NA,NA,30.2
2024-08-05,София,VMV,Мляко и млечни продукти,Рикота Микс Сабелли,NA,16.25,NA,NA,16.25
2024-08-05,София,VMV,Мляко и млечни продукти,Моцарела Fiordilatte,NA,21.99,NA,NA,21.99
2024-08-05,София,VMV,Мляко и млечни продукти,Краве сирене Ралица,NA,1.87,NA,NA,18.65
2024-08-05,София,VMV,Мляко и млечни продукти,Краве сирене Маджаров по БДС,NA,2.15,NA,NA,21.5
2024-08-05,София,VMV,Мляко и млечни продукти,Прясно мляко Верея 3% 1 л.,NA,3.09,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Шоколадов десерт Киндер Макси Кинг 0,035",NA,2.15,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Верея 4,5 % 0,400",NA,1.6,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Десерт Киндер Милк Шните 0,028",NA,1.3900000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Масло Президент 0,250",NA,12.850000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Шоколадов десерт Киндер Pingui 0,030",NA,1.7,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Ел Би 4.5% 0,400",NA,1.85,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Данон Фантазия шоколадови топчета 0,100",NA,2.23,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Димитър Маджаров 2 % 0,400",NA,1.76,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Димитър Маджаров 4,5 % 0,400",NA,1.8800000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Ел Би 2% 0,400",NA,1.56,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Верея 2,9% 0,400",NA,1.6900000000000002,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Прясно мляко Minus L без лактоза 3,5% 1л.",NA,4.1899999999999995,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Масло Monarch Френско 0,250",NA,8.59,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Верея Чудно 2,5% 0,400",NA,1.73,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Крема сирене Филаделфия натурално 0,175",NA,5.99,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Крема сирене Филаделфия с подправки 0,175",NA,5.99,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Моцарела 0,100 Brimi",NA,2.9499999999999997,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Верея БДС 2% 0,400",NA,1.59,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Ел Би 3,6% 0,400",NA,1.6500000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кашкавал Пастир от краве мляко 0,400",NA,13.99,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Краве сирене Vedrare 0,400",NA,11.79,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кисело мляко Тертер с каймак 10 % 0,400",NA,2.4699999999999998,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Сирене Vedrare Смес 0,400",NA,12.55,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кашкавал Боженци 0,270",NA,9.43,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Краве сирене 0,350 Тертер",NA,6.75,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Mасло Elle&Vire Френско 0,250 ролка",NA,12.75,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Краве сирене Маджаров 0,500 кутия",NA,15.850000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,Грана Падано Zanetti 0.200,NA,13.65,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Крема сирене Филаделфия натурално лайт 0,175",NA,5.99,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Йогурт с парченца ягода 2 х 0,125 Мюлер",NA,3.8499999999999996,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Ементал 0,250 Valmartin",NA,10.99,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Краве сирене Ел Би 0,400",NA,11.350000000000001,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Кашкавал Ел Би Витоша 0,400",NA,13.25,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Сирене Пармиджано Реджиано 0,200 Trentin",NA,15.75,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,"Моцарела мини чери 0,125 ZANETTI кутия",NA,5.99,NA,NA,NA
2024-08-05,София,VMV,Мляко и млечни продукти,БИО Прясно мляко Andechser козе 3 % 1л.,NA,11.59,NA,NA,NA
